path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_161_545.77462_554.49702.wav;545,77462;554,49702;quais u/ ah:: eram todos do seu do seu curso mesmo ou outros estudantes de outros cursos participaram dessas peças teatrais?;quais u ah eram todos do seu do seu curso mesmo ou outros estudantes de outros cursos participaram dessas peças teatrais;8,722399999999993;quase eram todos do doseu curso mesmo ou outros estudantes de outros cursos participaram dessas pécies teatrais;kwaziɛrontodoslosevoduseukutsumezmoootrostyudantesdeoutroskusspatsiparondesespesesteatras;[{'text': 'quase', 'timestamp': (0.1, 0.3)}, {'text': 'eram', 'timestamp': (0.9, 1.04)}, {'text': 'todos', 'timestamp': (1.16, 1.36)}, {'text': 'do', 'timestamp': (1.46, 1.52)}, {'text': 'doseu', 'timestamp': (2.12, 2.6)}, {'text': 'curso', 'timestamp': (2.76, 3.14)}, {'text': 'mesmo', 'timestamp': (3.28, 3.76)}, {'text': 'ou', 'timestamp': (4.02, 4.1)}, {'text': 'outros', 'timestamp': (4.26, 4.58)}, {'text': 'estudantes', 'timestamp': (4.72, 5.28)}, {'text': 'de', 'timestamp': (5.38, 5.42)}, {'text': 'outros', 'timestamp': (5.54, 5.84)}, {'text': 'cursos', 'timestamp': (6.0, 6.34)}, {'text': 'participaram', 'timestamp': (6.46, 7.08)}, {'text': 'dessas', 'timestamp': (7.2, 7.46)}, {'text': 'pécies', 'timestamp': (7.58, 7.86)}, {'text': 'teatrais', 'timestamp': (7.98, 8.56)}];0,3333333333333333;0,3333333333333333;0,4509803921568628;0,125
./audios/SP_DID_161_591.99272_597.13075.wav;591,99272;597,13075;e:: você gosta mais de represenTAR ou de assistir... teatro?;e você gosta mais de representar ou de assistir teatro;5,138030000000072;e você gosta mais de representar ou de assistir teatro;ivosekɔstamadiheprezentalodjastieatr;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'você', 'timestamp': (0.4, 0.62)}, {'text': 'gosta', 'timestamp': (0.76, 1.0)}, {'text': 'mais', 'timestamp': (1.12, 1.28)}, {'text': 'de', 'timestamp': (1.36, 1.4)}, {'text': 'representar', 'timestamp': (1.52, 2.54)}, {'text': 'ou', 'timestamp': (2.66, 2.72)}, {'text': 'de', 'timestamp': (2.82, 2.86)}, {'text': 'assistir', 'timestamp': (2.94, 3.36)}, {'text': 'teatro', 'timestamp': (4.3, 4.84)}];0,0;0,0;0,0;0,0
./audios/SP_DID_161_678.94684_686.81328.wav;678,94684;686,81328;e::... com o pessoal do grupo... vô/ vocês se davam bem entre você::s ou:: houve algum problema?;e com o pessoal do grupo vô vocês se davam bem entre vocês ou houve algum problema;7,866440000000011;e com o persoal do grupo vocês se davam bem entre vocês ou houve algum problema;ikompetsodoɡrupovovosesedavunbeŋentɾevosezoovegumproblem;[{'text': 'e', 'timestamp': (0.1, 0.12)}, {'text': 'com', 'timestamp': (1.48, 1.58)}, {'text': 'o', 'timestamp': (1.64, 1.66)}, {'text': 'persoal', 'timestamp': (1.72, 2.1)}, {'text': 'do', 'timestamp': (2.18, 2.22)}, {'text': 'grupo', 'timestamp': (2.38, 2.88)}, {'text': 'vocês', 'timestamp': (4.08, 4.32)}, {'text': 'se', 'timestamp': (4.42, 4.48)}, {'text': 'davam', 'timestamp': (4.56, 4.84)}, {'text': 'bem', 'timestamp': (4.98, 5.2)}, {'text': 'entre', 'timestamp': (5.3, 5.48)}, {'text': 'vocês', 'timestamp': (5.56, 6.28)}, {'text': 'ou', 'timestamp': (6.44, 6.54)}, {'text': 'houve', 'timestamp': (6.68, 6.88)}, {'text': 'algum', 'timestamp': (6.96, 7.12)}, {'text': 'problema', 'timestamp': (7.2, 7.74)}];0,11764705882352941;0,11764705882352941;0,17279411764705888;0,04878048780487805
./audios/SP_DID_161_718.62974_718.94258.wav;718,62974;718,94258;uhn uhn;uh uh;0,3128400000000511;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_161_738.23197_742.41274.wav;738,23197;742,41274;conta uma coisa... na sua opinião... o que é uma boa peça de teatro?;conta uma coisa na sua opinião o que é uma boa peça de teatro;4,180769999999939;canto uma coisa na sua opinião o que é uma boa peça de teatro;kutmakozmnasopinjɒukjɛlmabwapɛsɪdtalt;[{'text': 'canto', 'timestamp': (0.04, 0.2)}, {'text': 'uma', 'timestamp': (0.32, 0.44)}, {'text': 'coisa', 'timestamp': (0.52, 0.78)}, {'text': 'na', 'timestamp': (1.32, 1.38)}, {'text': 'sua', 'timestamp': (1.48, 1.56)}, {'text': 'opinião', 'timestamp': (1.62, 2.06)}, {'text': 'o', 'timestamp': (2.4, 2.42)}, {'text': 'que', 'timestamp': (2.5, 2.58)}, {'text': 'é', 'timestamp': (2.62, 2.64)}, {'text': 'uma', 'timestamp': (2.72, 2.8)}, {'text': 'boa', 'timestamp': (2.9, 3.06)}, {'text': 'peça', 'timestamp': (3.18, 3.46)}, {'text': 'de', 'timestamp': (3.52, 3.56)}, {'text': 'teatro', 'timestamp': (3.66, 4.1)}];0,07142857142857142;0,07142857142857142;0,1377551020408163;0,03278688524590164
./audios/SP_DID_161_757.40552_760.46884.wav;757,40552;760,46884;e o que que precisa uma PEça para ela REalmente atingir o público?;e o que que precisa uma peça para ela realmente atingir o público;3,063319999999976;o que precisa uma peça pela realmente tinge o público;nkekeprisizumaapesapelaʁealmentetiʒeupubli;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'que', 'timestamp': (0.12, 0.18)}, {'text': 'precisa', 'timestamp': (0.36, 0.7)}, {'text': 'uma', 'timestamp': (0.8, 0.9)}, {'text': 'peça', 'timestamp': (1.04, 1.36)}, {'text': 'pela', 'timestamp': (1.46, 1.62)}, {'text': 'realmente', 'timestamp': (1.68, 2.06)}, {'text': 'tinge', 'timestamp': (2.18, 2.38)}, {'text': 'o', 'timestamp': (2.42, 2.44)}, {'text': 'público', 'timestamp': (2.54, 2.92)}];0,38461538461538464;0,38461538461538464;0,5076923076923077;0,2
./audios/SP_DID_161_813.93998_820.15163.wav;813,93998;820,15163;e:: você acha que o teatro atualmente é bem aceito?... para que tipo de público caso ele seja?;e você acha que o teatro atualmente é bem aceito para que tipo de público caso ele seja;6,211649999999963;e você acha que o teatro atualmente é bem aceito pra que tipo de público caso le seja;nvosɛʃekɛɕaːtatualmentjabeɲasetuprakitipodepublikokazidisiʒi;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'você', 'timestamp': (0.28, 0.44)}, {'text': 'acha', 'timestamp': (0.5, 0.62)}, {'text': 'que', 'timestamp': (0.66, 0.74)}, {'text': 'o', 'timestamp': (0.76, 0.8)}, {'text': 'teatro', 'timestamp': (0.86, 1.14)}, {'text': 'atualmente', 'timestamp': (1.18, 1.68)}, {'text': 'é', 'timestamp': (1.76, 1.78)}, {'text': 'bem', 'timestamp': (1.88, 2.02)}, {'text': 'aceito', 'timestamp': (2.1, 2.64)}, {'text': 'pra', 'timestamp': (4.08, 4.18)}, {'text': 'que', 'timestamp': (4.24, 4.3)}, {'text': 'tipo', 'timestamp': (4.4, 4.54)}, {'text': 'de', 'timestamp': (4.6, 4.64)}, {'text': 'público', 'timestamp': (4.8, 5.12)}, {'text': 'caso', 'timestamp': (5.24, 5.42)}, {'text': 'le', 'timestamp': (5.52, 5.58)}, {'text': 'seja', 'timestamp': (5.7, 6.0)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,022988505747126436
./audios/SP_DID_161_857.47345_861.13878.wav;857,47345;861,13878;você acha que isso se deve à (mentalidade) do povo... ou à cultura?;você acha que isso se deve à mentalidade do povo ou à cultura;3,66533000000004;use acho que ce deve a mealidade do povo ou a cultura;poseaʃkesedeveamdalidadedupovooakultude;[{'text': 'use', 'timestamp': (0.12, 0.22)}, {'text': 'acho', 'timestamp': (0.3, 0.4)}, {'text': 'que', 'timestamp': (0.44, 0.52)}, {'text': 'ce', 'timestamp': (0.68, 0.72)}, {'text': 'deve', 'timestamp': (0.82, 1.0)}, {'text': 'a', 'timestamp': (1.06, 1.08)}, {'text': 'mealidade', 'timestamp': (1.14, 1.66)}, {'text': 'do', 'timestamp': (1.76, 1.8)}, {'text': 'povo', 'timestamp': (1.94, 2.34)}, {'text': 'ou', 'timestamp': (2.8, 2.84)}, {'text': 'a', 'timestamp': (2.92, 2.94)}, {'text': 'cultura', 'timestamp': (3.0, 3.52)}];0,5384615384615384;0,5384615384615384;0,7692307692307692;0,2459016393442623
./audios/SP_DID_161_893.62562_893.97387.wav;893,62562;893,97387;uhum;aham;0,3482500000000073;ca;t;[{'text': 'ca', 'timestamp': (1.0, 1.08)}];1,0;1,0;1,0;0,75
./audios/SP_DID_161_1010.81688_1016.2093.wav;1010,81688;1016,2093;no seu entender o que é imprescindível para uma:: peça de teatro obter sucesso?;no seu entender o que é imprescindível para uma peça de teatro obter sucesso;5,3924200000000155;no seu entender o que mimpreincendível por uma peça de teatro brque sucesso;nusventenderukevmiːnprensindiiːvjoprumaːpɛsɛdɪtjaːtrobtesusɛs;[{'text': 'no', 'timestamp': (0.06, 0.12)}, {'text': 'seu', 'timestamp': (0.22, 0.34)}, {'text': 'entender', 'timestamp': (0.42, 1.04)}, {'text': 'o', 'timestamp': (1.12, 1.14)}, {'text': 'que', 'timestamp': (1.22, 1.28)}, {'text': 'mimpreincendível', 'timestamp': (1.48, 2.72)}, {'text': 'por', 'timestamp': (2.88, 2.96)}, {'text': 'uma', 'timestamp': (3.06, 3.22)}, {'text': 'peça', 'timestamp': (3.52, 3.78)}, {'text': 'de', 'timestamp': (3.84, 3.9)}, {'text': 'teatro', 'timestamp': (4.02, 4.28)}, {'text': 'brque', 'timestamp': (4.36, 4.54)}, {'text': 'sucesso', 'timestamp': (4.72, 5.3)}];0,2857142857142857;0,2857142857142857;0,4505494505494505;0,15789473684210525
./audios/SP_DID_161_1035.89997_1041.44384.wav;1035,89997;1041,44384;não mas você acha que o papel do aTOR é mais importante o cenário o que que você acha que é::?;não mas você acha que o papel do ator é mais importante o cenário o que que você acha que é;5,54386999999997;não mas você acha que o papel do ator é mais importante cenário o que você acha que é;mɛzvosjaʃkjupapɛldwatodɛmazimportantesenaːrukikivoseʃke;[{'text': 'não', 'timestamp': (0.08, 0.2)}, {'text': 'mas', 'timestamp': (0.28, 0.4)}, {'text': 'você', 'timestamp': (0.54, 0.74)}, {'text': 'acha', 'timestamp': (0.84, 0.98)}, {'text': 'que', 'timestamp': (1.1, 1.16)}, {'text': 'o', 'timestamp': (1.2, 1.24)}, {'text': 'papel', 'timestamp': (1.32, 1.64)}, {'text': 'do', 'timestamp': (1.72, 1.76)}, {'text': 'ator', 'timestamp': (1.84, 2.3)}, {'text': 'é', 'timestamp': (2.4, 2.42)}, {'text': 'mais', 'timestamp': (2.5, 2.64)}, {'text': 'importante', 'timestamp': (2.72, 3.42)}, {'text': 'cenário', 'timestamp': (3.58, 4.14)}, {'text': 'o', 'timestamp': (4.18, 4.2)}, {'text': 'que', 'timestamp': (4.26, 4.32)}, {'text': 'você', 'timestamp': (4.54, 4.76)}, {'text': 'acha', 'timestamp': (4.88, 5.04)}, {'text': 'que', 'timestamp': (5.1, 5.18)}, {'text': 'é', 'timestamp': (5.3, 5.32)}];0,09523809523809523;0,09523809523809523;0,09523809523809523;0,06593406593406594
./audios/SP_DID_161_1129.7738_1138.95998.wav;1129,7738;1138,95998;que você acha que é importante... para uma boa representação teatral... com exceÇÃO da participação do artista ou melhor da BOA participação do artista?;que você acha que é importante para uma boa representação teatral com exceção da participação do artista ou melhor da boa participação do artista;9,18618000000015;que você acha que é importante pra uma boa representação teatral com exceção da participação do artista ou melhor da boa participação do artista;ilosjakeimportanʃefromaboxeprezentasjtʃiatrakoesesandapasipasjonduartʃistahomeloɾdabowopatsipasonduartʃiste;[{'text': 'que', 'timestamp': (0.06, 0.14)}, {'text': 'você', 'timestamp': (0.2, 0.36)}, {'text': 'acha', 'timestamp': (0.44, 0.58)}, {'text': 'que', 'timestamp': (0.66, 0.74)}, {'text': 'é', 'timestamp': (0.78, 0.8)}, {'text': 'importante', 'timestamp': (0.88, 1.66)}, {'text': 'pra', 'timestamp': (1.94, 2.04)}, {'text': 'uma', 'timestamp': (2.1, 2.2)}, {'text': 'boa', 'timestamp': (2.28, 2.42)}, {'text': 'representação', 'timestamp': (2.5, 3.28)}, {'text': 'teatral', 'timestamp': (3.46, 4.06)}, {'text': 'com', 'timestamp': (4.4, 4.48)}, {'text': 'exceção', 'timestamp': (4.6, 5.12)}, {'text': 'da', 'timestamp': (5.2, 5.24)}, {'text': 'participação', 'timestamp': (5.36, 6.02)}, {'text': 'do', 'timestamp': (6.1, 6.14)}, {'text': 'artista', 'timestamp': (6.2, 6.76)}, {'text': 'ou', 'timestamp': (6.96, 7.0)}, {'text': 'melhor', 'timestamp': (7.08, 7.34)}, {'text': 'da', 'timestamp': (7.46, 7.5)}, {'text': 'boa', 'timestamp': (7.66, 7.82)}, {'text': 'participação', 'timestamp': (7.9, 8.48)}, {'text': 'do', 'timestamp': (8.54, 8.58)}, {'text': 'artista', 'timestamp': (8.64, 9.12)}];0,041666666666666664;0,041666666666666664;0,0815972222222221;0,006896551724137931
