path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_360_1642.82347_1644.49513.wav;1642,82347;1644,49513;para SER procurador do Estado;para ser procurador do estado;1,6716599999999744;pra ser procurador do estado;;[{'text': 'pra', 'timestamp': (0.02, 0.12)}, {'text': 'ser', 'timestamp': (0.26, 0.38)}, {'text': 'procurador', 'timestamp': (0.52, 1.02)}, {'text': 'do', 'timestamp': (1.1, 1.14)}, {'text': 'estado', 'timestamp': (1.2, 1.58)}];0,2;0,2;0,3599999999999999;0,034482758620689655
./audios/SP_D2_360_1644.99307_1649.4068.wav;1644,99307;1649,4068;a profissão é específica não pode ser outra profissão nem assessoria nada nada;a profissão é específica não pode ser outra profissão nem assessoria nada nada;4,413729999999987;a profissão é específica não pode ser outra profissão nem assessoria nada nada;;[{'text': 'a', 'timestamp': (0.04, 0.06)}, {'text': 'profissão', 'timestamp': (0.12, 0.46)}, {'text': 'é', 'timestamp': (0.5, 0.52)}, {'text': 'específica', 'timestamp': (0.58, 1.3)}, {'text': 'não', 'timestamp': (1.4, 1.48)}, {'text': 'pode', 'timestamp': (1.58, 1.74)}, {'text': 'ser', 'timestamp': (1.82, 1.92)}, {'text': 'outra', 'timestamp': (2.0, 2.16)}, {'text': 'profissão', 'timestamp': (2.2, 2.64)}, {'text': 'nem', 'timestamp': (2.74, 2.86)}, {'text': 'assessoria', 'timestamp': (2.98, 3.66)}, {'text': 'nada', 'timestamp': (3.76, 4.04)}, {'text': 'nada', 'timestamp': (4.18, 4.34)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1914.28841_1914.93696.wav;1914,28841;1914,93696;por quê é?;por quê é;0,6485499999998865;por que;;[{'text': 'por', 'timestamp': (1.04, 1.14)}, {'text': 'que', 'timestamp': (1.22, 1.3)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,3333333333333333
./audios/SP_D2_360_1976.25826_1979.48778.wav;1976,25826;1979,48778;dentro dessas difíceis de serem encontradas;dentro dessas difíceis de serem encontradas;3,229519999999866;dentro dessas difíceis de serem encontradas;;[{'text': 'dentro', 'timestamp': (0.04, 0.28)}, {'text': 'dessas', 'timestamp': (0.4, 0.9)}, {'text': 'difíceis', 'timestamp': (1.04, 1.66)}, {'text': 'de', 'timestamp': (1.74, 1.78)}, {'text': 'serem', 'timestamp': (1.94, 2.18)}, {'text': 'encontradas', 'timestamp': (2.22, 2.98)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_1980.80344_1982.93999.wav;1980,80344;1982,93999;qual seria uma outra assim muito::;qual seria uma outra assim muito;2,1365500000001703;seria uma outra assim muito;;[{'text': 'seria', 'timestamp': (0.28, 0.48)}, {'text': 'uma', 'timestamp': (0.52, 0.6)}, {'text': 'outra', 'timestamp': (0.72, 0.98)}, {'text': 'assim', 'timestamp': (1.02, 1.26)}, {'text': 'muito', 'timestamp': (1.4, 1.64)}];0,16666666666666666;0,16666666666666666;0,16666666666666663;0,15625
./audios/SP_D2_360_2401.75296_2404.34777.wav;2401,75296;2404,34777;o seu marido sempre exerceu essa profissão que ele tem agora?;o seu marido sempre exerceu essa profissão que ele tem agora;2,5948100000000522;o seu marido sempre exercer essa confissão de vulgar;;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'seu', 'timestamp': (0.1, 0.18)}, {'text': 'marido', 'timestamp': (0.24, 0.42)}, {'text': 'sempre', 'timestamp': (0.54, 0.76)}, {'text': 'exercer', 'timestamp': (0.84, 1.16)}, {'text': 'essa', 'timestamp': (1.22, 1.34)}, {'text': 'confissão', 'timestamp': (1.4, 1.82)}, {'text': 'de', 'timestamp': (1.94, 2.0)}, {'text': 'vulgar', 'timestamp': (2.12, 2.48)}];0,5454545454545454;0,5454545454545454;0,7474747474747474;0,2833333333333333
./audios/SP_D2_360_2651.92347_2653.48347.wav;2651,92347;2653,48347;na sua casa já há alguma tendência?;na sua casa já há alguma tendência;1,5599999999999454;a saca já alguma tendência;;[{'text': 'a', 'timestamp': (0.12, 0.14)}, {'text': 'saca', 'timestamp': (0.24, 0.46)}, {'text': 'já', 'timestamp': (0.66, 0.72)}, {'text': 'alguma', 'timestamp': (0.8, 1.0)}, {'text': 'tendência', 'timestamp': (1.1, 1.5)}];0,5714285714285714;0,5714285714285714;0,7428571428571429;0,23529411764705882
./audios/SP_D2_360_2656.66579_2656.85969.wav;2656,66579;2656,85969;é;é;0,1938999999997577;o;;[{'text': 'o', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_2657.13207_2658.48935.wav;2657,13207;2658,48935;(em relação à profissão);em relação à profissão;1,3572799999997187;em relação por uma delas;;[{'text': 'em', 'timestamp': (0.04, 0.08)}, {'text': 'relação', 'timestamp': (0.1, 0.36)}, {'text': 'por', 'timestamp': (0.44, 0.56)}, {'text': 'uma', 'timestamp': (0.76, 0.9)}, {'text': 'delas', 'timestamp': (1.04, 1.3)}];0,75;0,6;0,8;0,5454545454545454
./audios/SP_D2_360_3360.93977_3362.31317.wav;3360,93977;3362,31317;escolher uma carreira;escolher uma carreira;1,3733999999999469;escolher uma cadeira;;[{'text': 'escolher', 'timestamp': (0.06, 0.56)}, {'text': 'uma', 'timestamp': (0.66, 0.78)}, {'text': 'cadeira', 'timestamp': (0.88, 1.3)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,09523809523809523
./audios/SP_D2_360_3363.34079_3365.65832.wav;3363,34079;3365,65832;o que as levou escolher a carreira?;o que as levou escolher a carreira;2,317529999999806;que a levou a escolher a carreira;;[{'text': 'que', 'timestamp': (0.04, 0.16)}, {'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'levou', 'timestamp': (0.34, 0.78)}, {'text': 'a', 'timestamp': (0.92, 0.94)}, {'text': 'escolher', 'timestamp': (1.0, 1.56)}, {'text': 'a', 'timestamp': (1.62, 1.66)}, {'text': 'carreira', 'timestamp': (1.74, 2.26)}];0,42857142857142855;0,375;0,4897959183673469;0,14705882352941177
./audios/SP_D2_360_3661.41244_3661.78745.wav;3661,41244;3661,78745;hum::;uh;0,3750099999997474;eu;;[{'text': 'eu', 'timestamp': (1.04, 1.16)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_3662.50824_3663.60938.wav;3662,50824;3663,60938;dez minutos;dez minutos;1,1011399999997593;dez tiros;;[{'text': 'dez', 'timestamp': (0.04, 0.24)}, {'text': 'tiros', 'timestamp': (0.44, 0.88)}];0,5;0,5;0,75;0,36363636363636365
./audios/SP_D2_360_3682.82059_3684.4716.wav;3682,82059;3684,4716;( ) entre vocês duas não é?;entre vocês duas não é;1,651010000000042;a sempre assisti né;;[{'text': 'a', 'timestamp': (0.3, 0.32)}, {'text': 'sempre', 'timestamp': (0.42, 0.7)}, {'text': 'assisti', 'timestamp': (0.76, 1.14)}, {'text': 'né', 'timestamp': (1.38, 1.46)}];1,0;1,0;1,0;0,7727272727272727
./audios/SP_D2_360_3691.6357_3691.96201.wav;3691,6357;3691,96201;sim;sim;0,326310000000376;o;;[{'text': 'o', 'timestamp': (1.02, 1.04)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_3693.93376_3694.2698.wav;3693,93376;3694,2698;é;é;0,3360400000001391;é;;[{'text': 'é', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3700.99443_3701.72706.wav;3700,99443;3701,72706;a senhora acha que;a senhora acha que;0,7326299999999719;será sede;;[{'text': 'será', 'timestamp': (1.04, 1.2)}, {'text': 'sede', 'timestamp': (1.34, 1.54)}];1,0;1,0;1,0;0,7222222222222222
./audios/SP_D2_360_3704.55829_3705.6687.wav;3704,55829;3705,6687;aqui não não tem;aqui não não tem;1,110410000000229;não se;;[{'text': 'não', 'timestamp': (0.14, 0.6)}, {'text': 'se', 'timestamp': (0.74, 0.8)}];0,75;0,75;0,875;0,6875
./audios/SP_D2_360_3747.94253_3748.97989.wav;3747,94253;3748,97989;é não não;é não não;1,0373600000002625;é todo não não;;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'todo', 'timestamp': (0.22, 0.44)}, {'text': 'não', 'timestamp': (0.5, 0.6)}, {'text': 'não', 'timestamp': (0.7, 0.82)}];0,3333333333333333;0,25;0,25;0,5555555555555556
./audios/SP_D2_360_3749.09678_3750.26981.wav;3749,09678;3750,26981;a senhora poderia usar;a senhora poderia usar;1,173029999999926;a senhora poderia usar;;[{'text': 'a', 'timestamp': (0.0, 0.04)}, {'text': 'senhora', 'timestamp': (0.08, 0.26)}, {'text': 'poderia', 'timestamp': (0.36, 0.64)}, {'text': 'usar', 'timestamp': (0.72, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3751.5312_3752.76383.wav;3751,5312;3752,76383;o telefone não é público;o telefone não é público;1,232629999999972;o telefone não é público;;[{'text': 'o', 'timestamp': (0.0, 0.02)}, {'text': 'telefone', 'timestamp': (0.08, 0.54)}, {'text': 'não', 'timestamp': (0.64, 0.72)}, {'text': 'é', 'timestamp': (0.78, 0.8)}, {'text': 'público', 'timestamp': (0.92, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3753.38235_3756.26506.wav;3753,38235;3756,26506;não é:: da secretaria lá da da portaria da::;não é da secretaria lá da da portaria da;2,8827100000003156;não é da secretaria lá na portaria da;;[{'text': 'não', 'timestamp': (0.06, 0.18)}, {'text': 'é', 'timestamp': (0.38, 0.4)}, {'text': 'da', 'timestamp': (0.76, 0.84)}, {'text': 'secretaria', 'timestamp': (1.02, 1.54)}, {'text': 'lá', 'timestamp': (1.62, 1.66)}, {'text': 'na', 'timestamp': (2.08, 2.16)}, {'text': 'portaria', 'timestamp': (2.2, 2.64)}, {'text': 'da', 'timestamp': (2.72, 2.78)}];0,2222222222222222;0,2222222222222222;0,3194444444444444;0,1
./audios/SP_D2_360_0.08305_2.62697.wav;0,08305;2,62697;(uma) de no::ve... e a outra de seis;uma de nove e a outra de seis;2,54392;o de nove e outro de seis;;[{'text': 'o', 'timestamp': (0.14, 0.16)}, {'text': 'de', 'timestamp': (0.24, 0.3)}, {'text': 'nove', 'timestamp': (0.4, 0.76)}, {'text': 'e', 'timestamp': (1.5, 1.52)}, {'text': 'outro', 'timestamp': (1.58, 1.76)}, {'text': 'de', 'timestamp': (1.82, 1.88)}, {'text': 'seis', 'timestamp': (2.02, 2.24)}];0,375;0,375;0,5535714285714286;0,20689655172413793
./audios/SP_D2_360_12.3464_18.02388.wav;12,3464;18,02388;a p/ a p/... é... a programaÇÃO... havia sido planejada... mas não deu certo;a p a p é a programação havia sido planejada mas não deu certo;5,677479999999999;a programação havia sido planejada mas não deu certo;;[{'text': 'a', 'timestamp': (1.16, 1.18)}, {'text': 'programação', 'timestamp': (1.28, 2.08)}, {'text': 'havia', 'timestamp': (2.58, 2.9)}, {'text': 'sido', 'timestamp': (3.1, 3.26)}, {'text': 'planejada', 'timestamp': (3.4, 4.22)}, {'text': 'mas', 'timestamp': (4.62, 4.76)}, {'text': 'não', 'timestamp': (4.82, 4.9)}, {'text': 'deu', 'timestamp': (4.96, 5.06)}, {'text': 'certo', 'timestamp': (5.2, 5.52)}];0,35714285714285715;0,35714285714285715;0,3571428571428571;0,16129032258064516
./audios/SP_D2_360_21.8952_22.22326.wav;21,8952;22,22326;não;não;0,3280600000000007;na;;[{'text': 'na', 'timestamp': (1.08, 1.14)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_360_24.33224_29.40114.wav;24,33224;29,40114;não justamente porque a tabela não::... não deu certo é que:: vieram ao acaso;não justamente porque a tabela não não deu certo é que vieram ao acaso;5,068900000000003;não justamente porque a tabela não deu certo que vieram ao acaso;;[{'text': 'não', 'timestamp': (0.08, 0.22)}, {'text': 'justamente', 'timestamp': (0.38, 0.88)}, {'text': 'porque', 'timestamp': (1.04, 1.24)}, {'text': 'a', 'timestamp': (1.3, 1.32)}, {'text': 'tabela', 'timestamp': (1.38, 1.78)}, {'text': 'não', 'timestamp': (2.48, 2.56)}, {'text': 'deu', 'timestamp': (2.62, 2.72)}, {'text': 'certo', 'timestamp': (2.88, 3.2)}, {'text': 'que', 'timestamp': (3.36, 3.44)}, {'text': 'vieram', 'timestamp': (3.76, 4.2)}, {'text': 'ao', 'timestamp': (4.36, 4.42)}, {'text': 'acaso', 'timestamp': (4.5, 4.92)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,08571428571428572
./audios/SP_D2_360_35.60679_36.45344.wav;35,60679;36,45344;então;então;0,8466500000000039;então;;[{'text': 'então', 'timestamp': (1.14, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_53.04495_53.51326.wav;53,04495;53,51326;e::;e;0,46831000000000245;e;;[{'text': 'e', 'timestamp': (1.08, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_57.24922_57.42215.wav;57,24922;57,42215;é;é;0,17293000000000092;é;;[{'text': 'é', 'timestamp': (1.04, 1.06)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_57.71382_66.87939.wav;57,71382;66,87939;e:: MAS::... depois diante das dificulDAdes de conseguir... QUEM me ajudasse... nó::s paramos no sexto filho... não é?;e mas depois diante das dificuldades de conseguir quem me ajudasse nós paramos no sexto filho não é;9,165570000000002;e mas depois diante das dificuldades de conseguir quem me ajudasse nós paramos no sexto filho não é;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'mas', 'timestamp': (0.6, 0.78)}, {'text': 'depois', 'timestamp': (1.1, 1.4)}, {'text': 'diante', 'timestamp': (1.46, 1.64)}, {'text': 'das', 'timestamp': (1.74, 1.84)}, {'text': 'dificuldades', 'timestamp': (1.9, 2.88)}, {'text': 'de', 'timestamp': (2.96, 3.0)}, {'text': 'conseguir', 'timestamp': (3.12, 3.58)}, {'text': 'quem', 'timestamp': (4.02, 4.18)}, {'text': 'me', 'timestamp': (4.28, 4.34)}, {'text': 'ajudasse', 'timestamp': (4.4, 5.02)}, {'text': 'nós', 'timestamp': (5.62, 6.08)}, {'text': 'paramos', 'timestamp': (6.56, 6.96)}, {'text': 'no', 'timestamp': (7.04, 7.12)}, {'text': 'sexto', 'timestamp': (7.26, 7.52)}, {'text': 'filho', 'timestamp': (7.66, 7.88)}, {'text': 'não', 'timestamp': (8.18, 8.94)}, {'text': 'é', 'timestamp': (8.98, 9.0)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_67.57815_69.42675.wav;67,57815;69,42675;e::... estamos muito contentes e;e estamos muito contentes e;1,8486000000000047;e estamos muito contentes e;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'estamos', 'timestamp': (0.48, 0.74)}, {'text': 'muito', 'timestamp': (0.8, 0.92)}, {'text': 'contentes', 'timestamp': (1.02, 1.46)}, {'text': 'e', 'timestamp': (1.58, 1.6)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_110.76831_111.12.wav;110,76831;111,12;enfim;enfim;0,35169000000000494;o que;;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'que', 'timestamp': (1.16, 1.22)}];2,0;1,0;1,0;1,0
./audios/SP_D2_360_238.49986_239.21286.wav;238,49986;239,21286;ele é menor?;ele é menor;0,7129999999999939;ele é menor;;[{'text': 'ele', 'timestamp': (1.04, 1.14)}, {'text': 'é', 'timestamp': (1.18, 1.2)}, {'text': 'menor', 'timestamp': (1.26, 1.58)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_284.54604_284.79266.wav;284,54604;284,79266;é;é;0,24662000000000717;é;;[{'text': 'é', 'timestamp': (1.08, 1.1)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_316.81394_320.37169.wav;316,81394;320,37169;então esses cinco saem... e vão... para Pinheiros::;então esses cinco saem e vão para pinheiros;3,5577499999999986;então esses cinco saem e vão para pinheiros;;[{'text': 'então', 'timestamp': (0.04, 0.22)}, {'text': 'esses', 'timestamp': (0.52, 0.74)}, {'text': 'cinco', 'timestamp': (0.86, 1.06)}, {'text': 'saem', 'timestamp': (1.26, 1.52)}, {'text': 'e', 'timestamp': (2.1, 2.12)}, {'text': 'vão', 'timestamp': (2.26, 2.42)}, {'text': 'para', 'timestamp': (2.68, 2.82)}, {'text': 'pinheiros', 'timestamp': (2.92, 3.36)}];0,0;0,0;0,0;0,0
