path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_250_550.17913_550.57485.wav;550,17913;550,57485;uhn hum;uh uh;0,395719999999983;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_558.33463_561.13943.wav;558,33463;561,13943;como é que era feito o acordo antes do Fundo de Garantia?;como é que era feito o acordo antes do fundo de garantia;2,8048;como é ela feita o acordo antes do fundo de garantia;kometjalafetuakoduntdufondivɛrɛnsij;[{'text': 'como', 'timestamp': (0.04, 0.14)}, {'text': 'é', 'timestamp': (0.18, 0.22)}, {'text': 'ela', 'timestamp': (0.3, 0.44)}, {'text': 'feita', 'timestamp': (0.58, 0.78)}, {'text': 'o', 'timestamp': (0.84, 0.88)}, {'text': 'acordo', 'timestamp': (0.94, 1.34)}, {'text': 'antes', 'timestamp': (1.48, 1.7)}, {'text': 'do', 'timestamp': (1.76, 1.8)}, {'text': 'fundo', 'timestamp': (1.92, 2.06)}, {'text': 'de', 'timestamp': (2.12, 2.16)}, {'text': 'garantia', 'timestamp': (2.22, 2.72)}];0,25;0,25;0,38636363636363635;0,10714285714285714
./audios/SP_DID_250_561.13943_562.67148.wav;561,13943;562,67148;quando não havia Fundo de Garantia?;quando não havia fundo de garantia;1,5320500000000266;quando não havia funde garanti;konoaiafodikanensij;[{'text': 'quando', 'timestamp': (0.08, 0.22)}, {'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'havia', 'timestamp': (0.42, 0.6)}, {'text': 'funde', 'timestamp': (0.72, 0.92)}, {'text': 'garanti', 'timestamp': (1.0, 1.38)}];0,5;0,5;0,7;0,11764705882352941
./audios/SP_DID_250_795.00265_795.22186.wav;795,00265;795,22186;uhum;aham;0,21920999999997548;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_796.13586_802.56531.wav;796,13586;802,56531;professor quando normalmente... se empresta dinheiro de alguém... quais as condições de pagamento que as pessoas propõem?;professor quando normalmente se empresta dinheiro de alguém quais as condições de pagamento que as pessoas propõem;6,429449999999974;fesso quando normalmente se empresta dinheiro de alguém quais as condições de pagamento que as pessoas propõem;ɪsokondnormalmentɪsimprstdiɲjɛdodalgenkatoskontoʒpagamentkɪspɪsswaspropon;[{'text': 'fesso', 'timestamp': (0.14, 0.34)}, {'text': 'quando', 'timestamp': (0.44, 0.62)}, {'text': 'normalmente', 'timestamp': (0.74, 1.44)}, {'text': 'se', 'timestamp': (1.84, 1.88)}, {'text': 'empresta', 'timestamp': (1.96, 2.38)}, {'text': 'dinheiro', 'timestamp': (2.52, 2.84)}, {'text': 'de', 'timestamp': (2.94, 2.98)}, {'text': 'alguém', 'timestamp': (3.06, 3.36)}, {'text': 'quais', 'timestamp': (3.96, 4.12)}, {'text': 'as', 'timestamp': (4.2, 4.26)}, {'text': 'condições', 'timestamp': (4.3, 4.66)}, {'text': 'de', 'timestamp': (4.7, 4.74)}, {'text': 'pagamento', 'timestamp': (4.82, 5.26)}, {'text': 'que', 'timestamp': (5.36, 5.42)}, {'text': 'as', 'timestamp': (5.46, 5.52)}, {'text': 'pessoas', 'timestamp': (5.58, 5.88)}, {'text': 'propõem', 'timestamp': (6.0, 6.38)}];0,058823529411764705;0,058823529411764705;0,11418685121107264;0,03508771929824561
./audios/SP_DID_250_877.176_877.56765.wav;877,176;877,56765;uhn hum;uh uh;0,39164999999991323;ovi;b;[{'text': 'ovi', 'timestamp': (1.04, 1.3)}];1,0;1,0;1,0;1,0
./audios/SP_DID_250_922.94198_923.26759.wav;922,94198;923,26759;uhn hum;uh uh;0,325610000000097;eri;b;[{'text': 'eri', 'timestamp': (1.04, 1.24)}];1,0;1,0;1,0;1,0
./audios/SP_DID_250_938.22889_938.53099.wav;938,22889;938,53099;uhn hum;uh uh;0,3020999999999958;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_990.74922_991.08.wav;990,74922;991,08;uhum;aham;0,3307800000000043;;t;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_991.833_995.46446.wav;991,833;995,46446;como é o senhor sabe como é denominada a pessoa que empresta dinheiro?;como é o senhor sabe como é denominada a pessoa que empresta dinheiro;3,631460000000061;como ocê sabe como é que a denominada pessoa que empresta dinheiro;susamokomekedenominadapesowakimprestadiɲeɾo;[{'text': 'como', 'timestamp': (0.02, 0.12)}, {'text': 'ocê', 'timestamp': (0.2, 0.3)}, {'text': 'sabe', 'timestamp': (0.4, 0.54)}, {'text': 'como', 'timestamp': (0.6, 0.7)}, {'text': 'é', 'timestamp': (0.76, 0.78)}, {'text': 'que', 'timestamp': (0.84, 0.9)}, {'text': 'a', 'timestamp': (0.96, 0.98)}, {'text': 'denominada', 'timestamp': (1.02, 1.58)}, {'text': 'pessoa', 'timestamp': (1.68, 2.18)}, {'text': 'que', 'timestamp': (2.34, 2.4)}, {'text': 'empresta', 'timestamp': (2.5, 2.98)}, {'text': 'dinheiro', 'timestamp': (3.08, 3.48)}];0,38461538461538464;0,35714285714285715;0,48076923076923084;0,2463768115942029
./audios/SP_DID_250_996.86243_1000.30851.wav;996,86243;1000,30851;o senhor sabe como é que é denominada... a:: pessoa que emPRESta dinheiro?;o senhor sabe como é que é denominada a pessoa que empresta dinheiro;3,446079999999938;só sabe como é qu denominada a pessoa que empressa dinheiro;sorsadokomekedenominadapesowokiːmprɛstoʒiɲje;[{'text': 'só', 'timestamp': (0.06, 0.12)}, {'text': 'sabe', 'timestamp': (0.18, 0.3)}, {'text': 'como', 'timestamp': (0.36, 0.46)}, {'text': 'é', 'timestamp': (0.5, 0.52)}, {'text': 'qu', 'timestamp': (0.58, 0.62)}, {'text': 'denominada', 'timestamp': (0.76, 1.32)}, {'text': 'a', 'timestamp': (1.92, 1.94)}, {'text': 'pessoa', 'timestamp': (2.04, 2.38)}, {'text': 'que', 'timestamp': (2.46, 2.52)}, {'text': 'empressa', 'timestamp': (2.6, 3.02)}, {'text': 'dinheiro', 'timestamp': (3.12, 3.4)}];0,38461538461538464;0,38461538461538464;0,5524475524475524;0,16176470588235295
./audios/SP_DID_250_1034.20621_1037.83199.wav;1034,20621;1037,83199; e depois que um advogado termina os seus serviços o que é que ele exige?;e depois que um advogado termina os seus serviços o que é que ele exige;3,6257799999998497;depois que uo advogado tormino seus serviços o que é uele existe;dposkonadvogalsdominisosevisɪzokɛkedezi;[{'text': 'depois', 'timestamp': (0.12, 0.38)}, {'text': 'que', 'timestamp': (0.46, 0.52)}, {'text': 'uo', 'timestamp': (0.58, 0.62)}, {'text': 'advogado', 'timestamp': (0.7, 1.2)}, {'text': 'tormino', 'timestamp': (1.34, 1.68)}, {'text': 'seus', 'timestamp': (1.82, 1.94)}, {'text': 'serviços', 'timestamp': (2.02, 2.6)}, {'text': 'o', 'timestamp': (2.68, 2.7)}, {'text': 'que', 'timestamp': (2.76, 2.82)}, {'text': 'é', 'timestamp': (2.86, 2.88)}, {'text': 'uele', 'timestamp': (2.96, 3.12)}, {'text': 'existe', 'timestamp': (3.2, 3.58)}];0,4666666666666667;0,4666666666666667;0,6444444444444445;0,16901408450704225
./audios/SP_DID_250_1044.46648_1044.72604.wav;1044,46648;1044,72604;isso;isso;0,25955999999996493;e;;[{'text': 'e', 'timestamp': (1.04, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1137.7_1137.86629.wav;1137,7;1137,86629;uhum;aham;0,16628999999988991;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1141.3419_1147.03553.wav;1141,3419;1147,03553;professor Raul... quando uma fábrica não tem mais condições... de sobreviver... qual é a situação dessa fábrica?;professor raul quando uma fábrica não tem mais condições de sobreviver qual é a situação dessa fábrica;5,693630000000212;esea quando uma fábrica não tem nais condições de sobreviver qual é a situação dessa fábric;shakolmafbrkanuntenaskonstosobrevizjɛlkastssondasafab;[{'text': 'esea', 'timestamp': (0.06, 0.4)}, {'text': 'quando', 'timestamp': (0.72, 0.9)}, {'text': 'uma', 'timestamp': (1.0, 1.1)}, {'text': 'fábrica', 'timestamp': (1.32, 1.78)}, {'text': 'não', 'timestamp': (1.88, 1.94)}, {'text': 'tem', 'timestamp': (2.02, 2.1)}, {'text': 'nais', 'timestamp': (2.18, 2.32)}, {'text': 'condições', 'timestamp': (2.38, 2.86)}, {'text': 'de', 'timestamp': (3.24, 3.28)}, {'text': 'sobreviver', 'timestamp': (3.38, 4.0)}, {'text': 'qual', 'timestamp': (4.14, 4.24)}, {'text': 'é', 'timestamp': (4.28, 4.32)}, {'text': 'a', 'timestamp': (4.36, 4.38)}, {'text': 'situação', 'timestamp': (4.44, 4.88)}, {'text': 'dessa', 'timestamp': (4.96, 5.16)}, {'text': 'fábric', 'timestamp': (5.32, 5.62)}];0,23529411764705882;0,23529411764705882;0,3786764705882353;0,12745098039215685
./audios/SP_DID_250_1258.19585_1260.24418.wav;1258,19585;1260,24418;e sem ser em relação aos trabalhadores?;e sem ser em relação aos trabalhadores;2,0483299999998508;e tem  ser um relação ao trabalhador;itnselumaðasatrabalado;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'tem', 'timestamp': (0.2, 0.32)}, {'text': 'ser', 'timestamp': (0.5, 0.62)}, {'text': 'um', 'timestamp': (0.68, 0.72)}, {'text': 'relação', 'timestamp': (0.8, 1.18)}, {'text': 'ao', 'timestamp': (1.24, 1.28)}, {'text': 'trabalhador', 'timestamp': (1.34, 1.94)}];0,5714285714285714;0,5714285714285714;0,8163265306122449;0,15789473684210525
./audios/SP_DID_250_1261.28182_1263.29923.wav;1261,28182;1263,29923;e sem ser em relação ao trabalhador?;e sem ser em relação ao trabalhador;2,0174100000001545;e sem ser em relação a trabalhador;isenseniːhelasaːtrabadado;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'sem', 'timestamp': (0.2, 0.34)}, {'text': 'ser', 'timestamp': (0.5, 0.62)}, {'text': 'em', 'timestamp': (0.68, 0.72)}, {'text': 'relação', 'timestamp': (0.8, 1.16)}, {'text': 'a', 'timestamp': (1.22, 1.24)}, {'text': 'trabalhador', 'timestamp': (1.34, 1.92)}];0,14285714285714285;0,14285714285714285;0,26530612244897966;0,02857142857142857
./audios/SP_DID_250_1307.83588_1308.48298.wav;1307,83588;1308,48298;uhum;aham;0,6470999999999094;;b;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1345.30983_1345.62108.wav;1345,30983;1345,62108;uhum;aham;0,3112499999999727;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1352.43459_1366.39361.wav;1352,43459;1366,39361;o senhor falou em dívida... por exemplo quando o senhor vai pagar uma dívida... ou o senhor compra alguma coisa e::... e paga à vista... qual é a vantagem que o senhor pode receber... deste pagamento à vista?;o senhor falou em dívida por exemplo quando o senhor vai pagar uma dívida ou o senhor compra alguma coisa e e paga à vista qual é a vantagem que o senhor pode receber deste pagamento à vista;13,95902000000001;você falou im dívida por oexedo quando se vai pagar uma dívida mos senhor compro alguma coisa e paga a vista gam a vantagem que seu pode receber diste pagamento a rida;sfaloinʒizidɛmpadoʒodkonsovajpaɡaromadʒizidɛmmosiɲoɾkoprokumapzeipaɡavistɛɡojvopaʒɪŋksrpadhsidɪditpaɡamɛnsavis;[{'text': 'você', 'timestamp': (0.08, 0.22)}, {'text': 'falou', 'timestamp': (0.34, 0.54)}, {'text': 'im', 'timestamp': (0.62, 0.68)}, {'text': 'dívida', 'timestamp': (0.78, 1.22)}, {'text': 'por', 'timestamp': (1.96, 2.06)}, {'text': 'oexedo', 'timestamp': (2.12, 2.42)}, {'text': 'quando', 'timestamp': (2.48, 2.62)}, {'text': 'se', 'timestamp': (2.72, 2.78)}, {'text': 'vai', 'timestamp': (2.9, 3.06)}, {'text': 'pagar', 'timestamp': (3.2, 3.5)}, {'text': 'uma', 'timestamp': (3.58, 3.72)}, {'text': 'dívida', 'timestamp': (3.9, 4.32)}, {'text': 'mos', 'timestamp': (5.18, 5.38)}, {'text': 'senhor', 'timestamp': (5.56, 5.8)}, {'text': 'compro', 'timestamp': (5.92, 6.16)}, {'text': 'alguma', 'timestamp': (6.22, 6.48)}, {'text': 'coisa', 'timestamp': (6.7, 7.1)}, {'text': 'e', 'timestamp': (8.04, 8.06)}, {'text': 'paga', 'timestamp': (8.2, 8.46)}, {'text': 'a', 'timestamp': (8.54, 8.56)}, {'text': 'vista', 'timestamp': (8.7, 9.1)}, {'text': 'gam', 'timestamp': (9.52, 9.62)}, {'text': 'a', 'timestamp': (9.72, 9.74)}, {'text': 'vantagem', 'timestamp': (9.8, 10.2)}, {'text': 'que', 'timestamp': (10.28, 10.34)}, {'text': 'seu', 'timestamp': (10.4, 10.48)}, {'text': 'pode', 'timestamp': (10.56, 10.74)}, {'text': 'receber', 'timestamp': (10.84, 11.24)}, {'text': 'diste', 'timestamp': (12.88, 13.06)}, {'text': 'pagamento', 'timestamp': (13.16, 13.58)}, {'text': 'a', 'timestamp': (13.66, 13.68)}, {'text': 'rida', 'timestamp': (13.74, 13.9)}];0,47368421052631576;0,47368421052631576;0,6710526315789473;0,22631578947368422
./audios/SP_DID_250_1373.33126_1373.70831.wav;1373,33126;1373,70831;uhn uhn;uh uh;0,37705000000005384;;b;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1494.23262_1497.85713.wav;1494,23262;1497,85713;professor o que que é necessário para o senhor guardar o dinheiro no banco?;professor o que que é necessário para o senhor guardar o dinheiro no banco;3,6245100000001003;professor o que é necestado pr o senhor guardaldinheiro no banco;pofɛsorukkɪnjsstaːdupsɪɲorgwardaːʒijedonomban;[{'text': 'professor', 'timestamp': (0.1, 0.46)}, {'text': 'o', 'timestamp': (0.62, 0.64)}, {'text': 'que', 'timestamp': (0.72, 0.78)}, {'text': 'é', 'timestamp': (0.9, 0.92)}, {'text': 'necestado', 'timestamp': (1.0, 1.58)}, {'text': 'pr', 'timestamp': (1.66, 1.72)}, {'text': 'o', 'timestamp': (1.78, 1.8)}, {'text': 'senhor', 'timestamp': (1.86, 2.1)}, {'text': 'guardaldinheiro', 'timestamp': (2.22, 3.14)}, {'text': 'no', 'timestamp': (3.22, 3.28)}, {'text': 'banco', 'timestamp': (3.38, 3.58)}];0,42857142857142855;0,42857142857142855;0,5844155844155845;0,1891891891891892
./audios/SP_DID_250_1498.76305_1502.22159.wav;1498,76305;1502,22159;o que que o senhor precisa fazer para o senhor conseguir guardar o dinheiro no banco?;o que que o senhor precisa fazer para o senhor conseguir guardar o dinheiro no banco;3,4585400000000845;o que cu precisa fazer preso conseguir gardar o dinheiro no banco;kiːksupiːzafazepsokonsɪgriːdavdatɲormba;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'que', 'timestamp': (0.1, 0.16)}, {'text': 'cu', 'timestamp': (0.32, 0.42)}, {'text': 'precisa', 'timestamp': (0.46, 0.72)}, {'text': 'fazer', 'timestamp': (0.88, 1.18)}, {'text': 'preso', 'timestamp': (1.3, 1.46)}, {'text': 'conseguir', 'timestamp': (1.58, 2.02)}, {'text': 'gardar', 'timestamp': (2.38, 2.7)}, {'text': 'o', 'timestamp': (2.76, 2.78)}, {'text': 'dinheiro', 'timestamp': (2.84, 3.1)}, {'text': 'no', 'timestamp': (3.16, 3.2)}, {'text': 'banco', 'timestamp': (3.26, 3.42)}];0,4375;0,4375;0,578125;0,25
./audios/SP_DID_250_1511.60552_1514.1316.wav;1511,60552;1514,1316;((risos))... um pouco de dinheiro então;um pouco de dinheiro então;2,5260799999998653;otrponi o foco de dinheiro;oknaxkanufoʃkodidɲɛridj;[{'text': 'otrponi', 'timestamp': (0.08, 0.82)}, {'text': 'o', 'timestamp': (1.28, 1.3)}, {'text': 'foco', 'timestamp': (1.44, 1.72)}, {'text': 'de', 'timestamp': (1.8, 1.84)}, {'text': 'dinheiro', 'timestamp': (1.94, 2.26)}];0,8;0,6666666666666666;0,84;0,6153846153846154
./audios/SP_DID_250_1518.92672_1519.19228.wav;1518,92672;1519,19228;certo;certo;0,2655600000000504;qea;;[{'text': 'qea', 'timestamp': (0.98, 1.18)}];1,0;1,0;1,0;0,8
./audios/SP_DID_250_1654.64217_1663.97828.wav;1654,64217;1663,97828;professor por falar em abrir conta o senhor falou em abrir conta... eu gostaria que o senhor dissesse para gente quais as vantagens... que tem uma pessoa... em abrir conta num banco?;professor por falar em abrir conta o senhor falou em abrir conta eu gostaria que o senhor dissesse para gente quais as vantagens que tem uma pessoa em abrir conta num banco;9,336109999999962;po vezes  fale em abrir cons eu falou em abrirganta eu gosteria dequesodecesso pra gente quais  vantagem que tem uma pessoa em abrir conta num banco;privezorfalɛabrikonsofaloiɲabrikontologosiredksosɛstraʒentmkwatukontaʒɪgiːtmopessuːwaiːmabridkotanumba;[{'text': 'po', 'timestamp': (0.06, 0.12)}, {'text': 'vezes', 'timestamp': (0.2, 0.34)}, {'text': 'fale', 'timestamp': (0.68, 0.86)}, {'text': 'em', 'timestamp': (0.96, 1.0)}, {'text': 'abrir', 'timestamp': (1.08, 1.26)}, {'text': 'cons', 'timestamp': (1.4, 1.76)}, {'text': 'eu', 'timestamp': (1.84, 1.88)}, {'text': 'falou', 'timestamp': (1.92, 2.1)}, {'text': 'em', 'timestamp': (2.18, 2.24)}, {'text': 'abrirganta', 'timestamp': (2.28, 2.72)}, {'text': 'eu', 'timestamp': (3.08, 3.14)}, {'text': 'gosteria', 'timestamp': (3.18, 3.48)}, {'text': 'dequesodecesso', 'timestamp': (3.54, 4.22)}, {'text': 'pra', 'timestamp': (4.26, 4.36)}, {'text': 'gente', 'timestamp': (4.46, 4.72)}, {'text': 'quais', 'timestamp': (5.0, 5.14)}, {'text': 'vantagem', 'timestamp': (5.36, 5.96)}, {'text': 'que', 'timestamp': (6.54, 6.6)}, {'text': 'tem', 'timestamp': (6.88, 7.0)}, {'text': 'uma', 'timestamp': (7.1, 7.22)}, {'text': 'pessoa', 'timestamp': (7.3, 7.82)}, {'text': 'em', 'timestamp': (8.12, 8.22)}, {'text': 'abrir', 'timestamp': (8.34, 8.54)}, {'text': 'conta', 'timestamp': (8.64, 8.86)}, {'text': 'num', 'timestamp': (8.96, 9.04)}, {'text': 'banco', 'timestamp': (9.12, 9.3)}];0,5;0,5;0,6923076923076923;0,2558139534883721
./audios/SP_DID_250_1881.92025_1882.30976.wav;1881,92025;1882,30976;uhum;aham;0,3895100000002003;;;[];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1886.80469_1889.74921.wav;1886,80469;1889,74921;professor como é que o senhor controla a sua conta no banco?;professor como é que o senhor controla a sua conta no banco;2,9445200000000114;como é qsurcontrola a sua conta no banco;esekonɛktorkontralasswakotanobat;[{'text': 'como', 'timestamp': (0.68, 0.8)}, {'text': 'é', 'timestamp': (0.86, 0.88)}, {'text': 'qsurcontrola', 'timestamp': (0.9, 1.7)}, {'text': 'a', 'timestamp': (1.74, 1.76)}, {'text': 'sua', 'timestamp': (1.84, 1.96)}, {'text': 'conta', 'timestamp': (2.06, 2.3)}, {'text': 'no', 'timestamp': (2.4, 2.44)}, {'text': 'banco', 'timestamp': (2.52, 2.84)}];0,4166666666666667;0,4166666666666667;0,48958333333333326;0,3389830508474576
./audios/SP_DID_250_1996.5589_1996.82717.wav;1996,5589;1996,82717;[uhn;uh;0,26827000000002954;uto;uo;[{'text': 'uto', 'timestamp': (1.02, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_DID_250_1997.60908_1997.91415.wav;1997,60908;1997,91415;uhn hum;uh uh;0,3050700000001143;;;[];1,0;1,0;1,0;1,0
