path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_018_148.3798_148.85547.wav;148,3798;148,85547;[uhum;aham;0,47567000000000803;sempre;;[{'text': 'sempre', 'timestamp': (0.96, 1.2)}];1,0;1,0;1,0;1,5
./audios/SP_DID_018_181.48084_183.94336.wav;181,48084;183,94336;e de manutenção com o pessoal da fazenda não tem nada?;e de manutenção com o pessoal da fazenda não tem nada;2,462520000000012;e malteação que o pessoal tá fazendo o que tem lá;;[{'text': 'e', 'timestamp': (0.16, 0.18)}, {'text': 'malteação', 'timestamp': (0.22, 0.76)}, {'text': 'que', 'timestamp': (0.84, 0.94)}, {'text': 'o', 'timestamp': (0.98, 1.0)}, {'text': 'pessoal', 'timestamp': (1.06, 1.3)}, {'text': 'tá', 'timestamp': (1.36, 1.42)}, {'text': 'fazendo', 'timestamp': (1.5, 1.74)}, {'text': 'o', 'timestamp': (1.82, 1.84)}, {'text': 'que', 'timestamp': (1.86, 1.92)}, {'text': 'tem', 'timestamp': (2.0, 2.1)}, {'text': 'lá', 'timestamp': (2.16, 2.22)}];0,7272727272727273;0,6666666666666666;0,8677685950413223;0,39622641509433965
./audios/SP_DID_018_216.20914_219.85148.wav;216,20914;219,85148;essas pessoas que trabalham em fazenda têm um nome especial?;essas pessoas que trabalham em fazenda têm um nome especial;3,6423400000000186;essas pessoas que trabalham na fazenda tem um nome especial;;[{'text': 'essas', 'timestamp': (0.04, 0.24)}, {'text': 'pessoas', 'timestamp': (0.32, 0.64)}, {'text': 'que', 'timestamp': (0.72, 0.78)}, {'text': 'trabalham', 'timestamp': (0.9, 1.52)}, {'text': 'na', 'timestamp': (1.78, 1.82)}, {'text': 'fazenda', 'timestamp': (1.92, 2.2)}, {'text': 'tem', 'timestamp': (2.32, 2.4)}, {'text': 'um', 'timestamp': (2.46, 2.52)}, {'text': 'nome', 'timestamp': (2.6, 2.8)}, {'text': 'especial', 'timestamp': (2.9, 3.38)}];0,2;0,2;0,3599999999999999;0,05084745762711865
./audios/SP_DID_018_251.78869_252.7934.wav;251,78869;252,7934;eu não sei a [pre/];eu não sei a pre;1,0047099999999887;não sei até claro;;[{'text': 'não', 'timestamp': (0.08, 0.14)}, {'text': 'sei', 'timestamp': (0.36, 0.5)}, {'text': 'até', 'timestamp': (0.54, 0.68)}, {'text': 'claro', 'timestamp': (0.82, 0.94)}];0,6;0,6;0,8;0,5625
./audios/SP_DID_018_264.02307_264.37847.wav;264,02307;264,37847;sim;sim;0,3553999999999746;a;;[{'text': 'a', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_DID_018_278.08816_285.79092.wav;278,08816;285,79092;agora uh não não sei se o senhor poderia se lembrar --tomara que se lembre--... éh::... a terra como é que era preparada?;agora uh não não sei se o senhor poderia se lembrar tomara que se lembre eh a terra como é que era preparada;7,702760000000012;olha não não sei se o senhor poderia se lembrar e tomar a se lembre a terra como é que era separado;;[{'text': 'olha', 'timestamp': (0.14, 0.26)}, {'text': 'não', 'timestamp': (0.58, 0.68)}, {'text': 'não', 'timestamp': (0.84, 0.94)}, {'text': 'sei', 'timestamp': (1.0, 1.08)}, {'text': 'se', 'timestamp': (1.14, 1.22)}, {'text': 'o', 'timestamp': (1.24, 1.26)}, {'text': 'senhor', 'timestamp': (1.32, 1.46)}, {'text': 'poderia', 'timestamp': (1.54, 2.0)}, {'text': 'se', 'timestamp': (2.28, 2.34)}, {'text': 'lembrar', 'timestamp': (2.42, 2.78)}, {'text': 'e', 'timestamp': (2.84, 2.86)}, {'text': 'tomar', 'timestamp': (3.1, 3.3)}, {'text': 'a', 'timestamp': (3.36, 3.4)}, {'text': 'se', 'timestamp': (3.68, 3.74)}, {'text': 'lembre', 'timestamp': (3.82, 4.16)}, {'text': 'a', 'timestamp': (4.84, 4.86)}, {'text': 'terra', 'timestamp': (5.86, 6.26)}, {'text': 'como', 'timestamp': (6.48, 6.62)}, {'text': 'é', 'timestamp': (6.64, 6.66)}, {'text': 'que', 'timestamp': (6.74, 6.82)}, {'text': 'era', 'timestamp': (6.86, 7.02)}, {'text': 'separado', 'timestamp': (7.04, 7.58)}];0,30434782608695654;0,2916666666666667;0,42885375494071154;0,17592592592592593
./audios/SP_DID_018_287.2438_294.70103.wav;287,2438;294,70103;manualmen::te ou ou... com algum instrumental... ou... ou mecanicamente?;manualmente ou ou com algum instrumental ou ou mecanicamente;7,457229999999981;manualmente ou ou com algum instrumental ou ou mecanicamente;;[{'text': 'manualmente', 'timestamp': (0.06, 0.92)}, {'text': 'ou', 'timestamp': (1.28, 1.38)}, {'text': 'ou', 'timestamp': (1.66, 1.78)}, {'text': 'com', 'timestamp': (2.6, 2.7)}, {'text': 'algum', 'timestamp': (2.78, 3.12)}, {'text': 'instrumental', 'timestamp': (3.24, 4.12)}, {'text': 'ou', 'timestamp': (4.74, 4.84)}, {'text': 'ou', 'timestamp': (6.16, 6.22)}, {'text': 'mecanicamente', 'timestamp': (6.28, 7.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_316.71582_321.80567.wav;316,71582;321,80567;e esse trato::r hã tinha... peças sobressalentes essa coisa toda não?;e esse trator ah tinha peças sobressalentes essa coisa toda não;5,089850000000013;e ele o tratou tinha peças sobre essa gente e a coisa toda da;;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'ele', 'timestamp': (0.14, 0.2)}, {'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'tratou', 'timestamp': (0.34, 0.8)}, {'text': 'tinha', 'timestamp': (1.46, 1.72)}, {'text': 'peças', 'timestamp': (2.08, 2.46)}, {'text': 'sobre', 'timestamp': (2.56, 2.76)}, {'text': 'essa', 'timestamp': (2.78, 2.96)}, {'text': 'gente', 'timestamp': (3.12, 3.48)}, {'text': 'e', 'timestamp': (3.56, 3.58)}, {'text': 'a', 'timestamp': (3.86, 3.88)}, {'text': 'coisa', 'timestamp': (4.0, 4.2)}, {'text': 'toda', 'timestamp': (4.34, 4.6)}, {'text': 'da', 'timestamp': (4.76, 4.84)}];0,7272727272727273;0,5714285714285714;0,7662337662337663;0,2857142857142857
./audios/SP_DID_018_322.54916_323.52306.wav;322,54916;323,52306;era um tipo só?;era um tipo só;0,9739000000000146;era um tipo só;;[{'text': 'era', 'timestamp': (1.0, 1.12)}, {'text': 'um', 'timestamp': (1.16, 1.2)}, {'text': 'tipo', 'timestamp': (1.28, 1.48)}, {'text': 'só', 'timestamp': (1.64, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_326.60345_328.55751.wav;326,60345;328,55751;essas peças têm um nome especial ou não?;essas peças têm um nome especial ou não;1,95405999999997;o teto de um nome especial não;;[{'text': 'o', 'timestamp': (0.16, 0.18)}, {'text': 'teto', 'timestamp': (0.26, 0.46)}, {'text': 'de', 'timestamp': (0.6, 0.66)}, {'text': 'um', 'timestamp': (0.74, 0.8)}, {'text': 'nome', 'timestamp': (0.84, 1.08)}, {'text': 'especial', 'timestamp': (1.18, 1.66)}, {'text': 'não', 'timestamp': (1.76, 1.88)}];0,5;0,5;0,7142857142857143;0,38461538461538464
./audios/SP_DID_018_364.33743_370.91879.wav;364,33743;370,91879;o o o senhor está lidando com gente ignorante de cidade... o senhor falou que enxada é diferente do enxadão por [quê?;o o o senhor está lidando com gente ignorante de cidade o senhor falou que enxada é diferente do enxadão por quê;6,581360000000018;o senhor está lidando com gente ignorante da cidade você falou que um cabo é diferente de um sabão porque;;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'senhor', 'timestamp': (0.58, 0.72)}, {'text': 'está', 'timestamp': (0.76, 0.9)}, {'text': 'lidando', 'timestamp': (0.98, 1.24)}, {'text': 'com', 'timestamp': (1.36, 1.44)}, {'text': 'gente', 'timestamp': (1.54, 1.74)}, {'text': 'ignorante', 'timestamp': (1.86, 2.3)}, {'text': 'da', 'timestamp': (2.42, 2.46)}, {'text': 'cidade', 'timestamp': (2.6, 3.12)}, {'text': 'você', 'timestamp': (3.62, 3.74)}, {'text': 'falou', 'timestamp': (3.82, 3.98)}, {'text': 'que', 'timestamp': (4.02, 4.1)}, {'text': 'um', 'timestamp': (4.12, 4.2)}, {'text': 'cabo', 'timestamp': (4.36, 4.62)}, {'text': 'é', 'timestamp': (4.68, 4.7)}, {'text': 'diferente', 'timestamp': (4.76, 5.26)}, {'text': 'de', 'timestamp': (5.38, 5.44)}, {'text': 'um', 'timestamp': (5.52, 5.56)}, {'text': 'sabão', 'timestamp': (5.64, 6.0)}, {'text': 'porque', 'timestamp': (6.14, 6.44)}];0,5;0,4782608695652174;0,6727272727272728;0,24107142857142858
./audios/SP_DID_018_390.03114_390.34005.wav;390,03114;390,34005;uhum;aham;0,3089100000000258;o;;[{'text': 'o', 'timestamp': (1.18, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_DID_018_390.86707_395.30725.wav;390,86707;395,30725;e:: como é que se espalha... o o grão na terra para semear?;e como é que se espalha o o grão na terra para semear;4,440179999999998;e como é que se espalha o grão na terra para semear;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'como', 'timestamp': (0.42, 0.56)}, {'text': 'é', 'timestamp': (0.62, 0.64)}, {'text': 'que', 'timestamp': (0.7, 0.78)}, {'text': 'se', 'timestamp': (0.86, 0.92)}, {'text': 'espalha', 'timestamp': (0.98, 1.52)}, {'text': 'o', 'timestamp': (2.38, 2.4)}, {'text': 'grão', 'timestamp': (2.5, 2.72)}, {'text': 'na', 'timestamp': (2.84, 2.9)}, {'text': 'terra', 'timestamp': (3.08, 3.36)}, {'text': 'para', 'timestamp': (3.5, 3.62)}, {'text': 'semear', 'timestamp': (3.86, 4.28)}];0,07692307692307693;0,07692307692307693;0,07692307692307687;0,03773584905660377
./audios/SP_DID_018_412.10753_414.12498.wav;412,10753;414,12498;[tinha uma técnica especial para isso?;tinha uma técnica especial para isso;2,0174499999999966;uma técnica especial para isso;;[{'text': 'uma', 'timestamp': (0.1, 0.18)}, {'text': 'técnica', 'timestamp': (0.32, 0.76)}, {'text': 'especial', 'timestamp': (0.84, 1.36)}, {'text': 'para', 'timestamp': (1.44, 1.56)}, {'text': 'isso', 'timestamp': (1.68, 1.92)}];0,16666666666666666;0,16666666666666666;0,16666666666666663;0,16666666666666666
./audios/SP_DID_018_421.08371_421.5.wav;421,08371;421,5;uhum;aham;0,4162900000000036;pregão;;[{'text': 'pregão', 'timestamp': (0.96, 1.3)}];1,0;1,0;1,0;1,5
./audios/SP_DID_018_428.85532_430.03714.wav;428,85532;430,03714;é é [mecanizada?;é é mecanizada;1,181820000000016;e é mecênica;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'é', 'timestamp': (0.24, 0.26)}, {'text': 'mecênica', 'timestamp': (0.48, 1.12)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,35714285714285715
./audios/SP_DID_018_430.59902_431.15734.wav;430,59902;431,15734;ah sim;ah sim;0,5583199999999806;caso;;[{'text': 'caso', 'timestamp': (0.98, 1.38)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_DID_018_431.96_435.56329.wav;431,96;435,56329;ela faz parte do a/ desse arado ou é é é outro;ela faz parte do a desse arado ou é é é outro;3,6032900000000154;ela faz parte do abc arado é o é o outro;;[{'text': 'ela', 'timestamp': (0.04, 0.14)}, {'text': 'faz', 'timestamp': (0.28, 0.48)}, {'text': 'parte', 'timestamp': (0.62, 0.92)}, {'text': 'do', 'timestamp': (1.04, 1.1)}, {'text': 'abc', 'timestamp': (1.18, 1.62)}, {'text': 'arado', 'timestamp': (1.74, 2.14)}, {'text': 'é', 'timestamp': (2.34, 2.36)}, {'text': 'o', 'timestamp': (2.74, 2.76)}, {'text': 'é', 'timestamp': (2.9, 2.92)}, {'text': 'o', 'timestamp': (3.02, 3.04)}, {'text': 'outro', 'timestamp': (3.18, 3.44)}];0,4166666666666667;0,4166666666666667;0,6287878787878788;0,2222222222222222
./audios/SP_DID_018_441.03978_441.71287.wav;441,03978;441,71287;ah sim;ah sim;0,673090000000002;parte;;[{'text': 'parte', 'timestamp': (0.98, 1.44)}];1,0;1,0;1,0;1,0
./audios/SP_DID_018_442.49824_448.86181.wav;442,49824;448,86181;e como começa crescer... esse tipo de plantação há algum cuidado que se faz com ela?;e como começa crescer esse tipo de plantação há algum cuidado que se faz com ela;6,3635699999999815;e quando começa a crescer esse tipo de plantação há algum cuidado que se faz com ela;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'quando', 'timestamp': (0.18, 0.38)}, {'text': 'começa', 'timestamp': (0.54, 0.96)}, {'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'crescer', 'timestamp': (1.12, 1.68)}, {'text': 'esse', 'timestamp': (2.32, 2.5)}, {'text': 'tipo', 'timestamp': (2.62, 2.92)}, {'text': 'de', 'timestamp': (3.04, 3.1)}, {'text': 'plantação', 'timestamp': (3.24, 3.86)}, {'text': 'há', 'timestamp': (4.02, 4.06)}, {'text': 'algum', 'timestamp': (4.16, 4.4)}, {'text': 'cuidado', 'timestamp': (4.52, 4.96)}, {'text': 'que', 'timestamp': (5.06, 5.14)}, {'text': 'se', 'timestamp': (5.24, 5.28)}, {'text': 'faz', 'timestamp': (5.38, 5.58)}, {'text': 'com', 'timestamp': (5.68, 5.78)}, {'text': 'ela', 'timestamp': (5.86, 6.04)}];0,125;0,11764705882352941;0,17279411764705888;0,0875
./audios/SP_DID_018_450.11779_451.26434.wav;450,11779;451,26434;que se faz na [terra?;que se faz na terra;1,1465499999999906;você faz uma te;;[{'text': 'você', 'timestamp': (0.0, 0.12)}, {'text': 'faz', 'timestamp': (0.22, 0.34)}, {'text': 'uma', 'timestamp': (0.4, 0.5)}, {'text': 'te', 'timestamp': (0.54, 0.7)}];0,8;0,8;0,95;0,5789473684210527
./audios/SP_DID_018_470.63153_470.96248.wav;470,63153;470,96248;aham;aham;0,33095000000002983;a;;[{'text': 'a', 'timestamp': (0.86, 0.92)}];1,0;1,0;1,0;0,75
./audios/SP_DID_018_480.17475_480.45508.wav;480,17475;480,45508;uhum;aham;0,2803299999999922;o;;[{'text': 'o', 'timestamp': (0.1, 0.18)}];1,0;1,0;1,0;1,0
./audios/SP_DID_018_490.90885_493.81164.wav;490,90885;493,81164;se costuma plantar alguma coisa no meio do café?;se costuma plantar alguma coisa no meio do café;2,9027900000000386;você costuma plantar alguma coisa no meio do café;;[{'text': 'você', 'timestamp': (0.04, 0.14)}, {'text': 'costuma', 'timestamp': (0.2, 0.48)}, {'text': 'plantar', 'timestamp': (0.6, 1.0)}, {'text': 'alguma', 'timestamp': (1.14, 1.46)}, {'text': 'coisa', 'timestamp': (1.64, 1.9)}, {'text': 'no', 'timestamp': (2.0, 2.04)}, {'text': 'meio', 'timestamp': (2.12, 2.28)}, {'text': 'do', 'timestamp': (2.3, 2.36)}, {'text': 'café', 'timestamp': (2.44, 2.68)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,0851063829787234
./audios/SP_DID_018_512.86201_517.19877.wav;512,86201;517,19877;tem um nome esse tipo de:: de... [plantação (assim quando se mistura)?;tem um nome esse tipo de de plantação assim quando se mistura;4,336759999999913;tem um nome esse tipo de de de planta foto;;[{'text': 'tem', 'timestamp': (0.04, 0.16)}, {'text': 'um', 'timestamp': (0.26, 0.3)}, {'text': 'nome', 'timestamp': (0.38, 0.6)}, {'text': 'esse', 'timestamp': (0.68, 0.82)}, {'text': 'tipo', 'timestamp': (0.94, 1.12)}, {'text': 'de', 'timestamp': (1.26, 1.32)}, {'text': 'de', 'timestamp': (1.5, 1.58)}, {'text': 'de', 'timestamp': (1.88, 1.94)}, {'text': 'planta', 'timestamp': (2.2, 2.48)}, {'text': 'foto', 'timestamp': (2.64, 4.04)}];0,4166666666666667;0,4166666666666667;0,5916666666666667;0,4426229508196721
./audios/SP_DID_018_542.99402_544.26.wav;542,99402;544,26;isso não se usa mais?;isso não se usa mais;1,2659800000000132;isso não se usa mais;;[{'text': 'isso', 'timestamp': (0.06, 0.22)}, {'text': 'não', 'timestamp': (0.28, 0.38)}, {'text': 'se', 'timestamp': (0.46, 0.52)}, {'text': 'usa', 'timestamp': (0.58, 0.74)}, {'text': 'mais', 'timestamp': (0.82, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_553.27796_556.65057.wav;553,27796;556,65057;e como é que se colhe... o café por exemplo?;e como é que se colhe o café por exemplo;3,3726100000000088;e como é que ficou o café pode te;;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'como', 'timestamp': (0.16, 0.3)}, {'text': 'é', 'timestamp': (0.36, 0.38)}, {'text': 'que', 'timestamp': (0.42, 0.5)}, {'text': 'ficou', 'timestamp': (0.58, 1.02)}, {'text': 'o', 'timestamp': (2.1, 2.12)}, {'text': 'café', 'timestamp': (2.18, 2.48)}, {'text': 'pode', 'timestamp': (2.68, 2.86)}, {'text': 'te', 'timestamp': (2.98, 3.04)}];0,4;0,4;0,6000000000000001;0,35
./audios/SP_DID_018_556.65057_557.53681.wav;556,65057;557,53681;o senhor se lembra?;o senhor se lembra;0,8862399999999298;só se lembra;;[{'text': 'só', 'timestamp': (0.96, 1.06)}, {'text': 'se', 'timestamp': (1.14, 1.2)}, {'text': 'lembra', 'timestamp': (1.28, 1.56)}];0,5;0,5;0,6666666666666667;0,3888888888888889
./audios/SP_DID_018_595.41402_597.77716.wav;595,41402;597,77716;[sabe como é que se chama esse ato de passar a mão no [galho?;sabe como é que se chama esse ato de passar a mão no galho;2,3631399999999303;seus quadros se tito passavam esse;;[{'text': 'seus', 'timestamp': (0.12, 0.26)}, {'text': 'quadros', 'timestamp': (0.36, 0.6)}, {'text': 'se', 'timestamp': (0.66, 0.7)}, {'text': 'tito', 'timestamp': (0.82, 1.06)}, {'text': 'passavam', 'timestamp': (1.5, 1.98)}, {'text': 'esse', 'timestamp': (2.04, 2.26)}];0,9285714285714286;0,9285714285714286;0,9880952380952381;0,6724137931034483
./audios/SP_DID_018_631.60749_632.84376.wav;631,60749;632,84376;(enfim) como é que se limpa?;enfim como é que se limpa;1,2362699999999904;e como é que foi;;[{'text': 'e', 'timestamp': (0.12, 0.14)}, {'text': 'como', 'timestamp': (0.36, 0.48)}, {'text': 'é', 'timestamp': (0.5, 0.52)}, {'text': 'que', 'timestamp': (0.58, 0.64)}, {'text': 'foi', 'timestamp': (0.74, 0.9)}];0,5;0,5;0,7;0,44
./audios/SP_DID_018_660.68208_661.6828.wav;660,68208;661,6828;como é o terreiro?;como é o terreiro;1,0007200000000012;como a teria;;[{'text': 'como', 'timestamp': (0.02, 0.16)}, {'text': 'a', 'timestamp': (0.3, 0.32)}, {'text': 'teria', 'timestamp': (0.48, 0.86)}];0,75;0,75;0,9166666666666666;0,4117647058823529
./audios/SP_DID_018_696.55223_697.77276.wav;696,55223;697,77276;e o g/ o grão é é::;e o g o grão é é;1,2205299999999397;e o o grão é;;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'o', 'timestamp': (0.46, 0.48)}, {'text': 'grão', 'timestamp': (0.54, 0.74)}, {'text': 'é', 'timestamp': (0.86, 0.88)}];0,2857142857142857;0,2857142857142857;0,2857142857142857;0,25
./audios/SP_DID_018_699.47766_702.68083.wav;699,47766;702,68083;e tem algum cuidado especial durante essa secagem ou não?;e tem algum cuidado especial durante essa secagem ou não;3,20317;e tem algum cuidado especial quando tinha o pecado não;;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'tem', 'timestamp': (0.12, 0.24)}, {'text': 'algum', 'timestamp': (0.34, 0.5)}, {'text': 'cuidado', 'timestamp': (0.6, 0.98)}, {'text': 'especial', 'timestamp': (1.1, 1.6)}, {'text': 'quando', 'timestamp': (1.66, 1.84)}, {'text': 'tinha', 'timestamp': (2.04, 2.16)}, {'text': 'o', 'timestamp': (2.28, 2.3)}, {'text': 'pecado', 'timestamp': (2.38, 2.9)}, {'text': 'não', 'timestamp': (3.0, 3.1)}];0,4;0,4;0,64;0,2857142857142857
./audios/SP_DID_018_730.83434_733.06533.wav;730,83434;733,06533;e manualmente se fazia isso também não?;e manualmente se fazia isso também não;2,23099000000002;e manualmente se fazia isso também não;;[{'text': 'e', 'timestamp': (0.02, 0.04)}, {'text': 'manualmente', 'timestamp': (0.12, 0.66)}, {'text': 'se', 'timestamp': (0.8, 0.84)}, {'text': 'fazia', 'timestamp': (0.94, 1.26)}, {'text': 'isso', 'timestamp': (1.36, 1.52)}, {'text': 'também', 'timestamp': (1.6, 1.88)}, {'text': 'não', 'timestamp': (1.98, 2.06)}];0,0;0,0;0,0;0,0
./audios/SP_DID_018_735.46426_737.54146.wav;735,46426;737,54146;com algum:: instrumento [especial?;com algum instrumento especial;2,0772000000000617;a dum instrumento hospital;;[{'text': 'a', 'timestamp': (0.1, 0.12)}, {'text': 'dum', 'timestamp': (0.26, 0.46)}, {'text': 'instrumento', 'timestamp': (0.82, 1.34)}, {'text': 'hospital', 'timestamp': (1.46, 2.02)}];0,75;0,75;0,9375;0,36666666666666664
./audios/SP_DID_018_744.28_744.91967.wav;744,28;744,91967;aham;aham;0,6396700000000237;para;;[{'text': 'para', 'timestamp': (1.0, 1.36)}];1,0;1,0;1,0;0,75
